1876.1,0.97647601476,0.00680995118879,0.980560983902,0.00366680526301,1.01848249027
1876.11,0.97213037317,0.00694444444444,0.989491600488,0.00365079488139,1.00859598854
1876.12,0.976797862002,0.00698503502881,0.981050775371,0.00364278863694,1.01799242424
1877.01,0.974381295859,0.00682833439694,0.981368689453,0.00363478168988,1.0176744186
1877.02,0.966049776643,0.00702426564496,1.02463716639,0.00362677404009,0.974405850091
1877.03,0.993394107544,0.00715964002305,1.04407106748,0.00361876568744,0.954971857411
1877.04,0.902247639314,0.00746855345912,0.970555603424,0.0036107566318,1.02848722986
1877.05,0.982163915094,0.0072039621792,0.980895654745,0.00360274687305,1.01814708691
1877.06,0.98108959928,0.00748304522972,1.05251356934,0.00359473641105,0.946529080675
1877.07,1.03411350773,0.00689102564103,0.991080277502,0.00359473641105,1.0089197225
1877.08,1.11183431953,0.00619788894802,1.03637065266,0.00358672524567,0.962671905697
1877.09,1.07264502395,0.00559207806169,1.00924654831,0.00357871337678,0.989795918367
1877.1,1.02158273381,0.00524121741946,0.999042374983,0.00357070080427,1.0
1877.11,1.00461389024,0.00509628555314,1.01862991214,0.00356268752798,0.980412371134
1877.12,0.996978486826,0.00486927708409,0.999042191538,0.00355467354781,1.0
1878.01,1.03091283792,0.00485065851364,1.02848479169,0.00354665886361,0.970557308097
1878.02,0.988711194732,0.00493577545195,1.00987624421,0.00353864347527,0.989165763814
1878.03,1.0404376784,0.00482014936747,1.01985243103,0.00353062738264,0.979189485214
1878.04,1.03886602652,0.00467649647887,1.00910893853,0.0035226105856,0.989932885906
1878.05,1.03642165493,0.00463601939342,1.0318100942,0.00351459308402,0.967231638418
1878.06,1.04416604735,0.00452465683782,1.02123790247,0.00350657487777,0.977803738318
1878.07,1.00904931368,0.00440850463523,0.987094117627,0.00349855596672,1.0119474313
1878.08,0.980350665054,0.00442834138486,0.98841571916,0.00349053635075,1.0106257379
1878.09,1.02035152636,0.00432322621806,0.999041365169,0.00348251602972,1.0
1878.1,0.999697793895,0.00434972457342,1.00955529195,0.0034744950035,0.989485981308
1878.11,1.0084643289,0.00433819610978,1.01084755678,0.00346647327196,0.988193624557
1878.12,1.01738609113,0.00434590453742,1.02174120887,0.00345845083498,0.977299880526
1879.01,1.02573168336,0.00422890335759,0.98681605856,0.00345042769242,1.01222493888
1879.02,1.02451168135,0.0041199376947,0.987213073654,0.00343437929005,1.01086956522
1879.03,0.995140186916,0.00422614575507,1.00979340962,0.00342635402998,0.989247311828
1879.04,1.04489105935,0.00412696986039,1.01015938196,0.00341030139142,0.987922705314
1879.05,1.04511953982,0.00398463478959,0.998081719363,0.00339424592745,1.0
1879.06,1.01694186447,0.00399577167019,1.01004270611,0.0033862171356,0.988997555012
1879.07,1.00828752643,0.00395593950068,0.986956321746,0.00337015743154,1.01112484549
1879.08,1.00746456429,0.00395437895438,0.998080798972,0.00335409489945,1.0
1879.09,1.00191475191,0.00384988228777,0.963587477613,0.00334606257258,1.03545232274
1879.1,1.05002077275,0.00350162222046,0.942590281732,0.0033299957965,1.05548996458
1879.11,1.00015826541,0.00334942110399,0.944388602529,0.0033139261898,1.05369127517
1879.12,0.968668407311,0.00338969206894,0.969315347631,0.00330589032464,1.02972399151
1880.01,1.00890304664,0.00334628670121,0.968182417291,0.00328981647004,1.02989690722
1880.02,1.01764896373,0.00336780694776,0.997119679378,0.00326570037549,1.0
1880.03,1.00962609387,0.00338166154493,0.988068391806,0.00324961943584,1.01001001001
1880.04,1.01568040344,0.00353633307473,1.03577042683,0.00322549270882,0.961347869177
1880.05,0.948719937936,0.003931910486,1.02598344473,0.00320135959761,0.971134020619
1880.06,1.02494071469,0.00400244667837,1.01824677504,0.00318526730828,0.97983014862
1880.07,1.0458752194,0.00390952780532,0.997116079848,0.0031611235489,1.0
1880.08,1.03592951407,0.00385370643103,0.997115247909,0.0031369733959,1.0
1880.09,0.987923416789,0.00394429536871,0.988324630669,0.00312086974013,1.00975081257
1880.1,1.02892069171,0.00390587269391,0.997113860277,0.00309670892323,1.0
1880.11,1.04194436395,0.00378919557811,0.986383413323,0.00307254170326,1.01072961373
1880.12,1.03059167072,0.00371044997639,0.988519820401,0.00305642666426,1.00955414013
1881.01,1.07063347501,0.00356542743121,1.00657535968,0.00303224876461,0.990536277603
1881.02,0.986767485822,0.00364516815666,0.989481958072,0.0030241880399,1.00955414013
1881.03,1.01136653895,0.00367260175948,1.0,0.0030241880399,1.0
1881.04,0.98693016795,0.0037532254281,0.988520758171,0.00301612660255,1.01051524711
1881.05,1.05546670079,0.00365195781307,1.00944173961,0.00300806445243,0.989594172737
1881.06,1.01230452176,0.00367243478434,1.0,0.00300806445243,1.0
1881.07,0.955511646009,0.00386953252287,0.988520572278,0.00300000158941,1.01051524711
1881.08,0.957388143878,0.00403085046036,0.979264654613,0.00299193801336,1.0197710718
1881.09,0.970349522189,0.00406408094435,0.961224489796,0.00299193801336,1.0387755102
1881.1,0.974907251265,0.00420327959593,0.989212450711,0.00298387372415,1.00982318271
1881.11,1.01591365115,0.00423959681264,1.00876316687,0.00297580872164,0.990272373541
1881.12,0.970918749574,0.00443672839506,1.0,0.00297580872164,1.0
1882.01,0.985058922559,0.00450402335683,0.999035447385,0.0029677430057,1.0
1882.02,0.968952503026,0.00460547267338,0.990176817289,0.0029677430057,1.00982318271
1882.03,0.99830969354,0.00461327051433,1.0,0.0029677430057,1.0
1882.04,0.990797997644,0.0046127745994,0.991245136187,0.0029677430057,1.00875486381
1882.05,0.978898878074,0.0046679316888,0.990356798457,0.0029677430057,1.00964320154
1882.06,0.985806451613,0.00469664305513,0.991404011461,0.0029677430057,1.00859598854
1882.07,1.06590699107,0.00444235770009,1.00948821115,0.00297580872164,0.991477272727
1882.08,1.0207310026,0.00431675040691,0.991404011461,0.00297580872164,1.00859598854
1882.09,1.03778925766,0.0042732128651,1.02651515152,0.00297580872164,0.973484848485
1882.1,0.981861575179,0.00439266615737,1.00972762646,0.00297580872164,0.990272373541
1882.11,0.96617820682,0.00458836496071,1.00884086444,0.00297580872164,0.99115913556
1882.12,1.01473548016,0.00456895941064,1.00991080278,0.00297580872164,0.990089197225
1883.01,0.994828929659,0.0045986423621,1.0,0.00297580872164,1.0
1883.02,0.968456280262,0.00471779035855,0.98998998999,0.00297580872164,1.01001001001
1883.03,1.02191015367,0.00467659543852,1.00991080278,0.00297580872164,0.990089197225
1883.04,1.03072163465,0.004589557448,1.00900900901,0.00297580872164,0.990990990991
1883.05,0.992461259249,0.0046830308998,1.0101010101,0.00297580872164,0.989898989899
1883.06,1.03896469264,0.00465407527755,1.02959183673,0.00297580872164,0.970408163265
1883.07,1.00460330355,0.00473944294699,1.01997896951,0.00297580872164,0.980021030494
1883.08,0.954649595687,0.00497635349756,0.999035447385,0.0029677430057,1.0
1883.09,1.02138773205,0.00493549873301,1.00965665236,0.0029677430057,0.990343347639
1883.1,0.972840359364,0.00508512703938,1.0,0.0029677430057,1.0
1883.11,1.02550259288,0.00502216680521,1.01083423619,0.0029677430057,0.989165763814
1883.12,0.967927403713,0.00514683079272,0.989047097481,0.0029677430057,1.01095290252
1884.01,0.970013597653,0.00528134376076,1.0,0.0029677430057,1.0
1884.02,1.02700309872,0.00511853448276,0.99903535434,0.00295967657621,1.0
1884.03,0.996264367816,0.00510768195366,0.999035261277,0.00295160943302,1.0
1884.04,0.974834150562,0.00532583770989,1.02058504875,0.00295160943302,0.979414951246
1884.05,0.938752866336,0.00576524045912,1.02005286731,0.00294354157601,0.978982300885
1884.06,0.959104877472,0.00597683207361,0.999035075097,0.00293547300505,1.0
1884.07,1.01084456129,0.00594657563936,1.01033441701,0.00292740372,0.988700564972
1884.08,1.06282509753,0.00556957508093,0.999034888845,0.00291933372072,1.0
1884.09,0.978970711937,0.00572176222465,1.00932050998,0.0029112630071,0.989714285714
1884.1,0.97805030464,0.00588344913878,1.01154734411,0.0029112630071,0.988452655889
1884.11,1.00199664564,0.0059713587332,1.0212309642,0.00290319157899,0.977803738318
1884.12,1.00916626813,0.0059500302767,1.0097872975,0.00289511943627,0.989247311828
1885.01,0.977016033489,0.00597547830773,0.999034516125,0.0028870465788,1.0
1885.02,1.01891673403,0.00568602560034,0.988164857683,0.00287897300644,1.01086956522
1885.03,1.02562678515,0.00556329130244,1.02173444913,0.00287089871908,0.977299880526
1885.04,0.986230370542,0.00546448087432,0.985844373429,0.00285474799877,1.01222493888
1885.05,1.0118440662,0.00541343669251,1.02198090972,0.00284667156557,0.977053140097
1885.06,1.01930232558,0.00532993637032,1.02251974143,0.00283859441683,0.97651421508
1885.07,1.02486881132,0.00502745621846,0.98764145811,0.00283051655241,1.01139240506
1885.08,1.05609973286,0.00466085816001,0.998068379965,0.00281435867601,1.0
1885.09,0.99915682968,0.00461204875762,1.01029766317,0.00280627866377,0.9887359199
1885.1,1.05801687764,0.00426498282929,0.99903348966,0.00279819793532,1.0
1885.11,1.05237620472,0.00391060864439,0.987640991174,0.00279011649053,1.01139240506
1885.12,0.969304616939,0.00384439955692,0.97428772207,0.00277395145141,1.02377972466
1886.01,1.0237831498,0.00381873727088,1.02226049972,0.0027658678568,0.976772616137
1886.02,1.0192209776,0.00372070271845,1.00096781991,0.00277395145141,1.0
1886.03,0.991070313476,0.00377522945414,1.01320037537,0.00279011649053,0.9887359199
1886.04,0.998550815954,0.00379648325761,1.01362576684,0.00279819793532,0.987341772152
1886.05,1.00498485613,0.00384567087336,1.02532641974,0.00280627866377,0.975641025641
1886.06,1.05901927544,0.00365111361436,1.01279389582,0.00281435867601,0.988173455979
1886.07,1.00254935673,0.00356790853538,0.989967273305,0.00283051655241,1.01196808511
1886.08,0.995091661739,0.00351617440225,0.987826466682,0.00283859441683,1.01314060447
1886.09,1.02608902359,0.00340264102861,1.00096697764,0.00284667156557,1.0
1886.1,1.02536777482,0.00329492393433,1.00096688414,0.00285474799877,1.0
1886.11,1.02479665612,0.00319223208216,1.00193442246,0.00287089871908,1.0
1886.12,0.9621892741,0.00325084493326,0.989293452012,0.00287897300644,1.01167315175
1887.01,0.965801684138,0.00332147093713,0.976607535981,0.0028870465788,1.02435897436
1887.02,0.981198102017,0.00338511757239,0.988450772379,0.00289511943627,1.01251564456
1887.03,1.02345402889,0.00334199594432,1.00193348742,0.0029112630071,1.0
1887.04,1.02291654362,0.00330561810728,1.00096613683,0.00291933372072,1.0
1887.05,1.01726427623,0.0032826276157,1.00096604349,0.00292740372,1.0
1887.06,0.982744919968,0.00341727311232,1.01332688961,0.00293547300505,0.987639060569
1887.07,0.987293519695,0.00353925353925,1.01319663338,0.00295160943302,0.9887359199
1887.08,0.963378963379,0.00366873127682,0.989573265279,0.00295967657621,1.01139240506
1887.09,0.999028418752,0.00375840829889,1.0122296572,0.0029677430057,0.9887359199
1887.1,0.95502066618,0.00392481330618,0.989573078811,0.00297580872164,1.01139240506
1887.11,1.00725560081,0.00389127595939,0.98941597548,0.00299193801336,1.01251564456
1887.12,0.971502590674,0.0039512195122,0.977479419388,0.00300000158941,1.02348578492
1888.01,0.996097560976,0.00389596256394,0.990095545938,0.00300806445243,1.01086956522
1888.02,1.00581129611,0.00389509218385,1.00882516371,0.00299193801336,0.989247311828
1888.03,0.962087769411,0.00402046783626,0.998072103927,0.00297580872164,1.0
1888.04,1.01565452092,0.00397510851271,1.01111274207,0.0029677430057,0.987922705314
1888.05,1.02564443263,0.00389730966878,1.00907399124,0.00295160943302,0.988997555012
1888.06,0.980567431014,0.00399106002554,1.01043211371,0.00293547300505,0.987639060569
1888.07,1.01387237416,0.00386586743115,0.985555157619,0.00291933372072,1.01251564456
1888.08,1.02143601772,0.00375815951181,0.998070429923,0.00290319157899,1.0
1888.09,1.02474963322,0.00364145658263,0.998070057527,0.0028870465788,1.0
1888.1,0.982882041706,0.00363626767997,0.987909577412,0.00287897300644,1.01112484549
1888.11,0.968144395187,0.00368504829812,0.985844559788,0.00286282371656,1.01222493888
1888.12,0.980898802904,0.00372902078471,0.998069125908,0.00284667156557,1.0
1889.01,1.0558852951,0.00364744520937,1.0330929076,0.00283051655241,0.964975845411
1889.02,1.02362154993,0.00358898418379,1.0112640801,0.00283051655241,0.9887359199
1889.03,0.991176652064,0.00365205843293,1.01265822785,0.00283051655241,0.987341772152
1889.04,0.99813247012,0.00364849694399,0.999033769822,0.00282243797218,1.0
1889.05,1.05270051141,0.00353496455161,1.02435897436,0.00282243797218,0.975641025641
1889.06,1.01688488655,0.00346655791191,1.0,0.00282243797218,1.0
1889.07,0.979666744349,0.00352363960749,1.0,0.00282243797218,1.0
1889.08,1.01320249777,0.00346305100663,0.999033676453,0.00281435867601,1.0
1889.09,1.01156306862,0.00337027581138,0.986859395532,0.00281435867601,1.01314060447
1889.1,0.981838226761,0.0034227685519,1.0,0.00281435867601,1.0
1889.11,0.990721588559,0.00343991092023,1.0,0.00281435867601,1.0
1889.12,0.982283464567,0.00344628651242,0.987360431315,0.00280627866377,1.01167315175
1890.01,1.03655796441,0.00340773722343,1.02435897436,0.00280627866377,0.975641025641
1890.02,0.988868709356,0.00344609672769,1.00193554571,0.00282243797218,1.0
1890.03,0.992475857575,0.00347222222222,1.00096716468,0.00283051655241,1.0
1890.04,1.02083333333,0.00340136054422,1.00193498392,0.00284667156557,1.0
1890.05,1.02976434127,0.00326045807306,0.988794005111,0.00286282371656,1.01314060447
1890.06,0.992901760363,0.00328376703841,1.0009666972,0.00287089871908,1.0
1890.07,0.992851015156,0.00330741167435,1.00193404834,0.0028870465788,1.0
1890.08,0.941647465438,0.00339002059501,0.965617202239,0.00290319157899,1.03631647211
1890.09,0.97179910687,0.00344643081959,0.988450585623,0.0029112630071,1.01251564456
1890.1,0.954865919678,0.00360933482761,1.00193311365,0.00292740372,1.0
1890.11,0.949502274375,0.00389386470411,1.02541852495,0.00294354157601,0.97651421508
1890.12,0.976671526765,0.003986872349,1.0009657636,0.00295160943302,1.0
1891.01,1.06497476363,0.0037881316334,1.01459040772,0.0029677430057,0.987341772152
1891.02,1.00020025365,0.0037428812956,0.987179487179,0.0029677430057,1.01282051282
1891.03,0.96996796583,0.00381289849089,0.988607594937,0.0029677430057,1.01139240506
1891.04,1.02112288427,0.00368910450778,0.987484355444,0.0029677430057,1.01251564456
1891.05,1.00781618489,0.00370506563259,1.01139629377,0.00295967657621,0.987639060569
1891.06,1.003677208,0.00378030908606,1.02377972466,0.00295967657621,0.976220275344
1891.07,0.995670130562,0.00384135054972,1.01153846154,0.00295967657621,0.988461538462
1891.08,1.03351843179,0.00371677023994,1.0,0.00295967657621,1.0
1891.09,1.09464008286,0.00343977922334,1.01297016861,0.00295967657621,0.987029831388
1891.1,1.0,0.00343977922334,1.0,0.00295967657621,1.0
1891.11,0.997457125961,0.00349301397206,1.0108618053,0.00295160943302,0.988173455979
1891.12,1.03047370605,0.0033897167405,1.0,0.00295160943302,1.0
1892.01,1.04493412347,0.00335407260581,1.02526595745,0.00295160943302,0.974734042553
1892.02,1.00181698051,0.00337088943849,1.00096567034,0.00295967657621,1.0
1892.03,1.03786754603,0.00335822212808,1.02785286635,0.00297580872164,0.974079126876
1892.04,1.01170302902,0.00339352699991,1.01497099291,0.00298387372415,0.985994397759
1892.05,1.0,0.0034153362994,1.00096529748,0.00299193801336,1.0
1892.06,0.994608741167,0.0034601620882,1.00096520431,0.00300000158941,1.0
1892.07,0.973686980318,0.00348610960977,0.974942424161,0.00301612660255,1.02698863636
1892.08,1.00124310885,0.00345928924876,0.987133666258,0.0030241880399,1.01383125864
1892.09,0.975114709852,0.00357525095955,1.0009648318,0.00303224876461,1.0
1892.1,1.02003985828,0.00352762400955,1.00096473872,0.00304030877683,1.0
1892.11,0.971182025399,0.00356710440533,0.976009255602,0.00305642666426,1.02592087312
1892.12,0.976865046102,0.00362774822188,0.988996374481,0.00306448453975,1.01196808511
1893.01,0.981351181283,0.00357524531235,0.962856613622,0.00307254170326,1.03810775296
1893.02,0.970504226173,0.00365387310549,0.988607594937,0.00307254170326,1.01139240506
1893.03,0.987206438825,0.0038076985479,1.02281628718,0.00306448453975,0.976220275344
1893.04,1.01235093697,0.00381633511629,1.01153846154,0.00306448453975,0.988461538462
1893.05,0.922892000721,0.00420573934184,1.01200663831,0.00305642666426,0.987029831388
1893.06,0.976882000521,0.00442748261227,1.02496714849,0.00305642666426,0.975032851511
1893.07,0.930604626358,0.00490090735435,1.025606469,0.00305642666426,0.974393530997
1893.08,1.01618911175,0.00504018045961,1.03776390106,0.00304836807666,0.961272475795
1893.09,1.02876075004,0.00472226028962,0.959712230216,0.00304836807666,1.04028776978
1893.1,1.01637659312,0.00459560889009,0.98520502534,0.00304030877683,1.01383125864
1893.11,1.04267511629,0.00454222164748,1.02592087312,0.00304030877683,0.974079126876
1893.12,0.978016293806,0.00472145092335,1.01304179334,0.00303224876461,0.985994397759
1894.01,1.00680946714,0.00476065401537,1.02698863636,0.00303224876461,0.973011363636
1894.02,1.02816993893,0.0046302209733,1.01121171881,0.00301612660255,0.986861313869
1894.03,1.05952228893,0.00443540285312,1.02617917016,0.00300000158941,0.971893491124
1894.04,1.0132610006,0.0043178663494,0.998072289748,0.00298387372415,1.0
1894.05,0.962819750149,0.00441767068273,0.99807191807,0.0029677430057,1.0
1894.06,0.986345381526,0.00441618641944,0.998071546248,0.00295160943302,1.0
1894.07,0.979265848158,0.00444572378942,0.998071174283,0.00293547300505,1.0
1894.08,1.00844367684,0.00421820488424,0.969151471886,0.00291933372072,1.02891933029
1894.09,1.00177608627,0.00409464108571,0.984756820455,0.00290319157899,1.01331360947
1894.1,0.996390806053,0.00416243009659,1.0258072838,0.0028870465788,0.972262773723
1894.11,1.0,0.00409358583291,0.998069684987,0.00287089871908,1.0
1894.12,1.00514743264,0.00406735369118,1.01158282582,0.00285474799877,0.986486486486
1895.01,0.988366946956,0.00408324271306,0.998068939477,0.00283859441683,1.0
1895.02,0.985927205271,0.0041090854041,1.00096697764,0.00284667156557,1.0
1895.03,1.0,0.00407664525617,1.00096688414,0.00285474799877,1.0
1895.04,0.999480957633,0.00387861084064,0.959316462036,0.00287089871908,1.04261796043
1895.05,1.04044141512,0.00364466350553,0.986368063617,0.00287897300644,1.01459854015
1895.06,1.00580234589,0.00354609929078,0.988016870052,0.0028870465788,1.01294964029
1895.07,1.0179889585,0.00349866959153,1.01375050784,0.00289511943627,0.987215909091
1895.08,1.02894400097,0.00341999289352,1.01535481276,0.00290319157899,0.985611510791
1895.09,1.0062181689,0.00336943087517,1.00096623018,0.0029112630071,1.0
1895.1,0.985521746807,0.00338907136459,1.00193311365,0.00292740372,1.0
1895.11,0.966318303971,0.00348144943658,1.00096595018,0.00293547300505,1.0
1895.12,0.954390952352,0.00366401174211,1.01410454301,0.00294354157601,0.986861313869
1896.01,1.0025901703,0.00369222157635,1.01575866301,0.00295160943302,0.985207100592
1896.02,1.05722405219,0.0035280102633,1.0115846878,0.00293547300505,0.986486486486
1896.03,0.98429959069,0.00356876861966,0.99903498198,0.00292740372,1.0
1896.04,1.02395729891,0.00352062876308,1.01329131622,0.0029112630071,0.984779299848
1896.05,1.01030427931,0.00351971842253,1.01352619428,0.00289511943627,0.984544049459
1896.06,0.996700263979,0.00356648407873,1.01316324454,0.0028870465788,0.985871271586
1896.07,0.93517125143,0.00379763130793,0.998069684987,0.00287089871908,1.0
1896.08,0.943099897013,0.00400969150969,0.998069312304,0.00285474799877,1.0
1896.09,1.05248430248,0.00379352830556,0.999034049821,0.00284667156557,1.0
1896.1,0.992348096751,0.00369208651898,0.967813975939,0.00283051655241,1.03025477707
1896.11,1.03777037182,0.00344226853892,0.968702073938,0.00281435867601,1.02936630603
1896.12,0.96347837038,0.00355641243492,0.999033583066,0.00280627866377,1.0
1897.01,1.02940984249,0.00355532982033,1.02659634866,0.00279011649053,0.971471471471
1897.02,0.990540283157,0.0035892834252,1.0,0.00279011649053,1.0
1897.03,1.00237149083,0.00358079161072,0.999033302796,0.00278203432927,1.0
1897.04,0.9834388388,0.00369527524924,1.01545595054,0.00278203432927,0.984544049459
1897.05,1.02015604681,0.00367537709794,1.01316193775,0.00277395145141,0.985871271586
1897.06,1.04659018483,0.0035117633924,1.0,0.00277395145141,1.0
1897.07,1.04451616832,0.00336209577114,1.0,0.00277395145141,1.0
1897.08,1.01871501866,0.0031572521414,0.95285477191,0.0027658678568,1.04617834395
1897.09,1.01888628169,0.00300979235709,0.971080669711,0.0027658678568,1.02891933029
1897.1,0.98168847947,0.00311361599054,1.01382592177,0.00275778354533,0.985207100592
1897.11,0.964696458202,0.00322756030051,1.0,0.00275778354533,1.0
1897.12,1.02153024911,0.00315953473069,0.99903292885,0.00274969851686,1.0
1898.01,1.02734715206,0.00310368863268,1.0,0.00274969851686,1.0
1898.02,0.983892845032,0.00313535144657,0.98305149757,0.00273352630836,1.01501501502
1898.03,0.954850939169,0.00331368184644,0.998066138675,0.00271735123026,1.0
1898.04,0.982794922697,0.00340229744343,0.998065764621,0.00270117328148,1.0
1898.05,0.995531615352,0.003222864404,0.928538763203,0.00268499246096,1.06952662722
1898.06,1.1122110182,0.00312805203899,1.06307193171,0.00266880876763,0.934993084371
1898.07,1.0182984134,0.00314422728918,1.012857541,0.00265262220043,0.985207100592
1898.08,1.03735070575,0.00305718372758,0.997097665639,0.00262833695878,1.0
1898.09,0.998115972368,0.0030891708613,0.998063704733,0.00261214320223,1.0
1898.1,0.979079278523,0.00318195612203,0.998063329737,0.00259594656807,1.0
1898.11,1.03304236063,0.00310609987904,0.998062954595,0.00257974705522,1.0
1898.12,1.04707102125,0.00294996204245,0.983047564293,0.00256354466263,1.01501501502
1899.01,1.07609664323,0.00275285637604,0.998062203876,0.00254733938921,1.0
1899.02,1.0093857833,0.00266268593221,0.971893491124,0.00254733938921,1.02810650888
1899.03,1.01426683076,0.00263646713404,1.00097035556,0.00255544238609,1.0
1899.04,0.998831565702,0.00261330573802,0.987050359712,0.00255544238609,1.01294964029
1899.05,0.958337082696,0.0027386541471,1.00097026141,0.00256354466263,1.0
1899.06,0.96441314554,0.00281537013598,0.985795454545,0.00256354466263,1.01420454545
1899.07,1.02098140395,0.00272970009059,0.988365125262,0.00257164621896,1.01260504202
1899.08,1.01215848949,0.00267335594498,0.986168741355,0.00257164621896,1.01383125864
